Channel              :,CH1,CH2
2532,1520.000000,-2880.000000
2533,1520.000000,-2840.000000
2534,1520.000000,-2880.000000
2535,1480.000000,-2840.000000
2536,1480.000000,-2880.000000
2537,1480.000000,-2880.000000
2538,1520.000000,-2880.000000
2539,1480.000000,-2880.000000
2540,1480.000000,-2920.000000
2541,1480.000000,-2880.000000
2542,1480.000000,-2920.000000
2543,1440.000000,-2920.000000
2544,1440.000000,-2920.000000
2545,1440.000000,-2960.000000
2546,1440.000000,-2920.000000
2547,1400.000000,-2920.000000
2548,1400.000000,-2960.000000
2549,1400.000000,-2960.000000
2550,1400.000000,-2920.000000
2551,1400.000000,-2920.000000
2552,1360.000000,-2960.000000
2553,1360.000000,-2960.000000
2554,1400.000000,-2960.000000
2555,1360.000000,-2960.000000
2556,1360.000000,-3000.000000
2557,1360.000000,-3000.000000
2558,1320.000000,-3000.000000
2559,1320.000000,-3000.000000
2560,1320.000000,-3000.000000
2561,1320.000000,-3000.000000
2562,1320.000000,-3000.000000
2563,1280.000000,-3000.000000
2564,1280.000000,-3040.000000
2565,1280.000000,-3040.000000
2566,1280.000000,-3040.000000
2567,1240.000000,-3040.000000
2568,1280.000000,-3080.000000
2569,1240.000000,-3040.000000
2570,1240.000000,-3040.000000
2571,1240.000000,-3040.000000
2572,1280.000000,-3040.000000
2573,1240.000000,-3040.000000
2574,1240.000000,-3040.000000
2575,1200.000000,-3080.000000
2576,1200.000000,-3120.000000
2577,1200.000000,-3120.000000
2578,1160.000000,-3120.000000
2579,1120.000000,-3120.000000
2580,1160.000000,-3120.000000
2581,1160.000000,-3120.000000
2582,1120.000000,-3120.000000
2583,1120.000000,-3160.000000
2584,1120.000000,-3160.000000
2585,1120.000000,-3120.000000
2586,1080.000000,-3160.000000
2587,1080.000000,-3160.000000
2588,1080.000000,-3160.000000
2589,1080.000000,-3160.000000
2590,1040.000000,-3160.000000
2591,1080.000000,-3160.000000
2592,1040.000000,-3160.000000
2593,1080.000000,-3160.000000
2594,1040.000000,-3160.000000
2595,1040.000000,-3200.000000
2596,1040.000000,-3200.000000
2597,1040.000000,-3200.000000
2598,1000.000000,-3200.000000
2599,1000.000000,-3200.000000
2600,1000.000000,-3200.000000
2601,1000.000000,-3200.000000
2602,1000.000000,-3240.000000
2603,960.000000,-3240.000000
2604,960.000000,-3240.000000
2605,960.000000,-3240.000000
2606,960.000000,-3240.000000
2607,960.000000,-3240.000000
2608,920.000000,-3240.000000
2609,960.000000,-3240.000000
2610,920.000000,-3240.000000
2611,920.000000,-3280.000000
2612,880.000000,-3280.000000
2613,920.000000,-3280.000000
2614,880.000000,-3280.000000
2615,880.000000,-3280.000000
2616,880.000000,-3280.000000
2617,840.000000,-3280.000000
2618,840.000000,-3320.000000
2619,840.000000,-3320.000000
2620,840.000000,-3320.000000
2621,800.000000,-3320.000000
2622,800.000000,-3320.000000
2623,800.000000,-3320.000000
2624,800.000000,-3320.000000
2625,800.000000,-3320.000000
2626,800.000000,-3320.000000
2627,800.000000,-3360.000000
2628,800.000000,-3360.000000
2629,760.000000,-3320.000000
2630,760.000000,-3400.000000
2631,760.000000,-3400.000000
2632,720.000000,-3360.000000
2633,720.000000,-3360.000000
2634,760.000000,-3360.000000
2635,720.000000,-3360.000000
2636,760.000000,-3360.000000
2637,680.000000,-3360.000000
2638,720.000000,-3400.000000
2639,680.000000,-3400.000000
2640,680.000000,-3440.000000
2641,640.000000,-3400.000000
2642,640.000000,-3440.000000
2643,640.000000,-3400.000000
2644,640.000000,-3440.000000
2645,640.000000,-3440.000000
2646,640.000000,-3440.000000
2647,640.000000,-3440.000000
2648,640.000000,-3440.000000
2649,600.000000,-3440.000000
2650,600.000000,-3480.000000
2651,600.000000,-3440.000000
2652,600.000000,-3440.000000
2653,560.000000,-3480.000000
2654,560.000000,-3480.000000
2655,560.000000,-3480.000000
2656,560.000000,-3480.000000
2657,520.000000,-3480.000000
2658,520.000000,-3520.000000
2659,560.000000,-3480.000000
2660,520.000000,-3520.000000
2661,520.000000,-3520.000000
2662,480.000000,-3520.000000
2663,520.000000,-3520.000000
2664,480.000000,-3520.000000
2665,480.000000,-3520.000000
2666,480.000000,-3520.000000
2667,480.000000,-3520.000000
2668,440.000000,-3520.000000
2669,440.000000,-3560.000000
2670,440.000000,-3560.000000
2671,480.000000,-3560.000000
2672,440.000000,-3520.000000
2673,400.000000,-3560.000000
2674,440.000000,-3560.000000
2675,400.000000,-3560.000000
2676,360.000000,-3560.000000
2677,400.000000,-3600.000000
2678,400.000000,-3600.000000
2679,400.000000,-3600.000000
2680,360.000000,-3600.000000
2681,360.000000,-3600.000000
2682,360.000000,-3600.000000
2683,360.000000,-3600.000000
2684,320.000000,-3600.000000
2685,320.000000,-3600.000000
2686,320.000000,-3600.000000
2687,360.000000,-3600.000000
2688,280.000000,-3600.000000
2689,280.000000,-3640.000000
2690,280.000000,-3640.000000
2691,280.000000,-3600.000000
2692,240.000000,-3640.000000
2693,280.000000,-3680.000000
2694,280.000000,-3640.000000
2695,280.000000,-3640.000000
2696,240.000000,-3640.000000
2697,280.000000,-3640.000000
2698,280.000000,-3640.000000
2699,240.000000,-3640.000000
2700,200.000000,-3640.000000
2701,200.000000,-3680.000000
2702,200.000000,-3680.000000
2703,200.000000,-3680.000000
2704,160.000000,-3680.000000
2705,160.000000,-3680.000000
2706,160.000000,-3680.000000
2707,120.000000,-3680.000000
2708,120.000000,-3720.000000
2709,120.000000,-3720.000000
2710,120.000000,-3680.000000
2711,80.000000,-3720.000000
2712,120.000000,-3720.000000
2713,120.000000,-3720.000000
2714,120.000000,-3720.000000
2715,80.000000,-3720.000000
2716,40.000000,-3720.000000
2717,80.000000,-3720.000000
2718,80.000000,-3720.000000
2719,40.000000,-3720.000000
2720,40.000000,-3760.000000
2721,40.000000,-3760.000000
2722,40.000000,-3760.000000
2723,40.000000,-3760.000000
2724,40.000000,-3760.000000
2725,40.000000,-3760.000000
2726,40.000000,-3760.000000
2727,40.000000,-3720.000000
2728,40.000000,-3680.000000
2729,40.000000,-3720.000000
2730,40.000000,-3680.000000
2731,80.000000,-3680.000000
2732,80.000000,-3640.000000
2733,80.000000,-3680.000000
2734,80.000000,-3640.000000
2735,120.000000,-3640.000000
2736,120.000000,-3600.000000
2737,120.000000,-3600.000000
2738,120.000000,-3640.000000
2739,160.000000,-3600.000000
2740,160.000000,-3600.000000
2741,120.000000,-3600.000000
2742,160.000000,-3600.000000
2743,160.000000,-3560.000000
2744,200.000000,-3520.000000
2745,200.000000,-3520.000000
2746,200.000000,-3520.000000
2747,200.000000,-3520.000000
2748,200.000000,-3520.000000
2749,200.000000,-3520.000000
2750,200.000000,-3480.000000
2751,240.000000,-3480.000000
2752,200.000000,-3440.000000
2753,240.000000,-3480.000000
2754,280.000000,-3480.000000
2755,240.000000,-3440.000000
2756,280.000000,-3400.000000
2757,280.000000,-3440.000000
2758,280.000000,-3400.000000
2759,280.000000,-3400.000000
2760,320.000000,-3360.000000
2761,280.000000,-3400.000000
2762,320.000000,-3400.000000
2763,320.000000,-3320.000000
2764,320.000000,-3320.000000
2765,320.000000,-3320.000000
2766,320.000000,-3320.000000
2767,320.000000,-3280.000000
2768,320.000000,-3320.000000
2769,360.000000,-3320.000000
2770,360.000000,-3280.000000
2771,400.000000,-3240.000000
2772,360.000000,-3240.000000
2773,360.000000,-3240.000000
2774,400.000000,-3280.000000
2775,400.000000,-3240.000000
2776,400.000000,-3200.000000
2777,440.000000,-3240.000000
2778,480.000000,-3200.000000
2779,440.000000,-3160.000000
2780,440.000000,-3160.000000
2781,480.000000,-3160.000000
2782,480.000000,-3160.000000
2783,480.000000,-3160.000000
2784,480.000000,-3120.000000
2785,480.000000,-3160.000000
2786,480.000000,-3120.000000
2787,480.000000,-3120.000000
2788,480.000000,-3120.000000
2789,520.000000,-3120.000000
2790,520.000000,-3080.000000
2791,520.000000,-3080.000000
2792,520.000000,-3040.000000
2793,560.000000,-3040.000000
2794,560.000000,-3040.000000
2795,560.000000,-3040.000000
2796,560.000000,-3040.000000
2797,560.000000,-3040.000000
2798,600.000000,-3000.000000
2799,600.000000,-3000.000000
2800,600.000000,-3000.000000
2801,600.000000,-3000.000000
2802,600.000000,-2920.000000
2803,600.000000,-2920.000000
2804,600.000000,-2960.000000
2805,640.000000,-2960.000000
2806,640.000000,-2920.000000
2807,640.000000,-2920.000000
2808,640.000000,-2920.000000
2809,680.000000,-2920.000000
2810,680.000000,-2880.000000
2811,640.000000,-2840.000000
2812,680.000000,-2880.000000
2813,680.000000,-2880.000000
2814,720.000000,-2840.000000
2815,680.000000,-2840.000000
2816,680.000000,-2840.000000
2817,720.000000,-2840.000000
2818,720.000000,-2800.000000
2819,720.000000,-2800.000000
2820,720.000000,-2800.000000
2821,760.000000,-2760.000000
2822,760.000000,-2760.000000
2823,760.000000,-2760.000000
2824,760.000000,-2760.000000
2825,800.000000,-2720.000000
2826,800.000000,-2720.000000
2827,800.000000,-2720.000000
2828,800.000000,-2720.000000
2829,840.000000,-2720.000000
2830,840.000000,-2680.000000
2831,840.000000,-2680.000000
2832,840.000000,-2680.000000
2833,840.000000,-2680.000000
2834,880.000000,-2640.000000
2835,840.000000,-2680.000000
2836,880.000000,-2680.000000
2837,880.000000,-2680.000000
2838,880.000000,-2640.000000
2839,880.000000,-2600.000000
2840,920.000000,-2600.000000
2841,920.000000,-2600.000000
2842,920.000000,-2600.000000
2843,920.000000,-2600.000000
2844,960.000000,-2560.000000
2845,960.000000,-2560.000000
2846,960.000000,-2520.000000
2847,920.000000,-2560.000000
2848,960.000000,-2560.000000
2849,960.000000,-2520.000000
2850,960.000000,-2520.000000
2851,960.000000,-2520.000000
2852,1000.000000,-2560.000000
2853,1000.000000,-2480.000000
2854,1000.000000,-2480.000000
2855,1000.000000,-2480.000000
2856,1000.000000,-2480.000000
2857,1040.000000,-2440.000000
2858,1040.000000,-2480.000000
2859,1040.000000,-2440.000000
2860,1040.000000,-2440.000000
2861,1080.000000,-2400.000000
2862,1080.000000,-2400.000000
2863,1080.000000,-2440.000000
2864,1080.000000,-2360.000000
2865,1080.000000,-2400.000000
2866,1080.000000,-2400.000000
2867,1120.000000,-2400.000000
2868,1120.000000,-2360.000000
2869,1120.000000,-2360.000000
2870,1120.000000,-2360.000000
2871,1160.000000,-2360.000000
2872,1160.000000,-2360.000000
2873,1160.000000,-2320.000000
2874,1160.000000,-2320.000000
2875,1200.000000,-2320.000000
2876,1200.000000,-2280.000000
2877,1200.000000,-2280.000000
2878,1200.000000,-2280.000000
2879,1240.000000,-2280.000000
2880,1240.000000,-2280.000000
2881,1200.000000,-2240.000000
2882,1240.000000,-2240.000000
2883,1280.000000,-2240.000000
2884,1240.000000,-2240.000000
2885,1240.000000,-2240.000000
2886,1240.000000,-2240.000000
2887,1280.000000,-2240.000000
2888,1280.000000,-2200.000000
2889,1240.000000,-2200.000000
2890,1280.000000,-2200.000000
2891,1280.000000,-2200.000000
2892,1320.000000,-2200.000000
2893,1320.000000,-2200.000000
2894,1320.000000,-2160.000000
2895,1360.000000,-2160.000000
2896,1320.000000,-2120.000000
2897,1320.000000,-2160.000000
2898,1360.000000,-2160.000000
2899,1360.000000,-2120.000000
2900,1360.000000,-2120.000000
2901,1360.000000,-2120.000000
2902,1400.000000,-2120.000000
2903,1400.000000,-2120.000000
2904,1400.000000,-2080.000000
2905,1400.000000,-2080.000000
2906,1440.000000,-2080.000000
2907,1440.000000,-2080.000000
2908,1440.000000,-2040.000000
2909,1440.000000,-2040.000000
2910,1440.000000,-2040.000000
2911,1440.000000,-2000.000000
2912,1440.000000,-2040.000000
2913,1440.000000,-2040.000000
2914,1480.000000,-2040.000000
2915,1520.000000,-2000.000000
2916,1480.000000,-2000.000000
2917,1480.000000,-1960.000000
2918,1520.000000,-2000.000000
2919,1520.000000,-1960.000000
2920,1520.000000,-1960.000000
2921,1520.000000,-1960.000000
2922,1520.000000,-1960.000000
2923,1520.000000,-1920.000000
2924,1560.000000,-1920.000000
2925,1560.000000,-1920.000000
2926,1560.000000,-1920.000000
2927,1560.000000,-1880.000000
2928,1560.000000,-1920.000000
2929,1560.000000,-1920.000000
2930,1600.000000,-1880.000000
2931,1600.000000,-1880.000000
2932,1600.000000,-1880.000000
2933,1600.000000,-1840.000000
2934,1640.000000,-1880.000000
2935,1640.000000,-1840.000000
2936,1640.000000,-1840.000000
2937,1600.000000,-1840.000000
2938,1640.000000,-1840.000000
2939,1640.000000,-1800.000000
2940,1640.000000,-1800.000000
2941,1680.000000,-1800.000000
2942,1680.000000,-1800.000000
2943,1720.000000,-1760.000000
2944,1720.000000,-1760.000000
2945,1720.000000,-1760.000000
2946,1720.000000,-1760.000000
2947,1720.000000,-1760.000000
2948,1720.000000,-1760.000000
2949,1760.000000,-1760.000000
2950,1760.000000,-1720.000000
2951,1760.000000,-1720.000000
2952,1760.000000,-1720.000000
2953,1800.000000,-1720.000000
2954,1800.000000,-1680.000000
2955,1800.000000,-1680.000000
2956,1800.000000,-1680.000000
2957,1840.000000,-1680.000000
2958,1800.000000,-1640.000000
2959,1840.000000,-1640.000000
2960,1840.000000,-1640.000000
2961,1840.000000,-1680.000000
2962,1840.000000,-1640.000000
2963,1880.000000,-1640.000000
2964,1880.000000,-1640.000000
2965,1880.000000,-1640.000000
2966,1920.000000,-1600.000000
2967,1880.000000,-1600.000000
2968,1920.000000,-1600.000000
2969,1920.000000,-1600.000000
2970,1920.000000,-1560.000000
2971,1960.000000,-1600.000000
2972,1920.000000,-1560.000000
2973,1920.000000,-1600.000000
2974,1920.000000,-1560.000000
2975,1960.000000,-1560.000000
2976,1960.000000,-1560.000000
2977,1960.000000,-1560.000000
2978,1960.000000,-1520.000000
2979,1960.000000,-1520.000000
2980,1960.000000,-1560.000000
2981,2000.000000,-1560.000000
2982,2000.000000,-1520.000000
2983,2000.000000,-1520.000000
2984,2000.000000,-1520.000000
2985,2040.000000,-1520.000000
2986,2000.000000,-1520.000000
2987,2040.000000,-1480.000000
2988,2040.000000,-1520.000000
2989,2080.000000,-1480.000000
2990,2080.000000,-1480.000000
2991,2040.000000,-1480.000000
2992,2080.000000,-1480.000000
2993,2080.000000,-1440.000000
2994,2080.000000,-1440.000000
2995,2080.000000,-1440.000000
2996,2120.000000,-1440.000000
2997,2120.000000,-1440.000000
2998,2120.000000,-1400.000000
2999,2120.000000,-1440.000000
3000,2160.000000,-1400.000000
3001,2160.000000,-1400.000000
3002,2160.000000,-1400.000000
3003,2160.000000,-1400.000000
3004,2160.000000,-1400.000000
3005,2160.000000,-1360.000000
3006,2160.000000,-1400.000000
3007,2200.000000,-1360.000000
3008,2200.000000,-1400.000000
3009,2200.000000,-1360.000000
3010,2200.000000,-1320.000000
3011,2200.000000,-1360.000000
3012,2240.000000,-1320.000000
3013,2240.000000,-1280.000000
3014,2240.000000,-1320.000000
3015,2240.000000,-1320.000000
3016,2280.000000,-1320.000000
3017,2280.000000,-1280.000000
3018,2280.000000,-1280.000000
3019,2240.000000,-1320.000000
3020,2280.000000,-1320.000000
3021,2320.000000,-1240.000000
3022,2320.000000,-1280.000000
3023,2280.000000,-1240.000000
3024,2320.000000,-1240.000000
3025,2320.000000,-1240.000000
3026,2320.000000,-1200.000000
3027,2360.000000,-1240.000000
3028,2360.000000,-1240.000000
3029,2360.000000,-1200.000000
3030,2360.000000,-1200.000000
3031,2400.000000,-1200.000000
3032,2400.000000,-1200.000000
3033,2400.000000,-1200.000000
3034,2400.000000,-1200.000000
3035,2400.000000,-1200.000000
3036,2400.000000,-1160.000000
3037,2400.000000,-1160.000000
3038,2440.000000,-1200.000000
3039,2440.000000,-1160.000000
3040,2440.000000,-1160.000000
3041,2440.000000,-1160.000000
3042,2440.000000,-1120.000000
3043,2480.000000,-1160.000000
3044,2480.000000,-1120.000000
3045,2440.000000,-1120.000000
3046,2480.000000,-1120.000000
3047,2480.000000,-1120.000000
3048,2520.000000,-1080.000000
3049,2520.000000,-1120.000000
3050,2520.000000,-1080.000000
3051,2520.000000,-1120.000000
3052,2520.000000,-1080.000000
3053,2520.000000,-1080.000000
3054,2520.000000,-1080.000000
3055,2560.000000,-1080.000000
3056,2560.000000,-1080.000000
3057,2560.000000,-1040.000000
3058,2560.000000,-1080.000000
3059,2600.000000,-1040.000000
3060,2600.000000,-1000.000000
3061,2600.000000,-1040.000000
3062,2600.000000,-1040.000000
3063,2640.000000,-1040.000000
3064,2640.000000,-1000.000000
3065,2600.000000,-1000.000000
3066,2640.000000,-1040.000000
3067,2640.000000,-1000.000000
3068,2680.000000,-1000.000000
3069,2640.000000,-1000.000000
3070,2680.000000,-960.000000
3071,2680.000000,-960.000000
3072,2720.000000,-1000.000000
3073,2680.000000,-1000.000000
3074,2720.000000,-1000.000000
3075,2720.000000,-960.000000
3076,2720.000000,-960.000000
3077,2680.000000,-960.000000
3078,2760.000000,-960.000000
3079,2720.000000,-920.000000
3080,2760.000000,-920.000000
3081,2760.000000,-920.000000
3082,2800.000000,-920.000000
3083,2760.000000,-880.000000
3084,2760.000000,-920.000000
3085,2760.000000,-920.000000
3086,2800.000000,-920.000000
3087,2800.000000,-880.000000
3088,2800.000000,-880.000000
3089,2800.000000,-920.000000
3090,2840.000000,-880.000000
3091,2840.000000,-880.000000
3092,2840.000000,-880.000000
3093,2840.000000,-880.000000
3094,2880.000000,-880.000000
3095,2880.000000,-840.000000
3096,2880.000000,-840.000000
3097,2840.000000,-840.000000
3098,2880.000000,-840.000000
3099,2880.000000,-840.000000
3100,2880.000000,-840.000000
3101,2920.000000,-840.000000
3102,2920.000000,-840.000000
3103,2920.000000,-800.000000
3104,2920.000000,-800.000000
3105,2920.000000,-840.000000
3106,2960.000000,-800.000000
3107,2960.000000,-800.000000
3108,2960.000000,-760.000000
3109,3000.000000,-800.000000
3110,3000.000000,-800.000000
3111,3000.000000,-760.000000
3112,3000.000000,-800.000000
3113,3000.000000,-760.000000
3114,3040.000000,-760.000000
3115,3040.000000,-760.000000
3116,3000.000000,-760.000000
3117,3040.000000,-760.000000
3118,3080.000000,-760.000000
3119,3040.000000,-720.000000
3120,3040.000000,-760.000000
3121,3080.000000,-760.000000
3122,3080.000000,-720.000000
3123,3080.000000,-720.000000
3124,3080.000000,-720.000000
3125,3120.000000,-720.000000
3126,3120.000000,-680.000000
3127,3120.000000,-680.000000
3128,3120.000000,-720.000000
3129,3160.000000,-680.000000
3130,3160.000000,-680.000000
3131,3120.000000,-680.000000
3132,3160.000000,-680.000000
3133,3160.000000,-680.000000
3134,3200.000000,-680.000000
3135,3160.000000,-680.000000
3136,3160.000000,-680.000000
3137,3200.000000,-680.000000
3138,3200.000000,-640.000000
3139,3200.000000,-640.000000
3140,3200.000000,-640.000000
3141,3240.000000,-640.000000
3142,3200.000000,-600.000000
3143,3240.000000,-600.000000
3144,3240.000000,-600.000000
3145,3240.000000,-600.000000
3146,3280.000000,-600.000000
3147,3240.000000,-600.000000
3148,3280.000000,-600.000000
3149,3280.000000,-600.000000
3150,3280.000000,-560.000000
3151,3280.000000,-560.000000
3152,3320.000000,-560.000000
3153,3320.000000,-560.000000
3154,3320.000000,-560.000000
3155,3360.000000,-560.000000
3156,3360.000000,-560.000000
3157,3360.000000,-520.000000
3158,3360.000000,-520.000000
3159,3360.000000,-560.000000
3160,3360.000000,-560.000000
3161,3360.000000,-520.000000
3162,3360.000000,-520.000000
3163,3400.000000,-520.000000
3164,3400.000000,-520.000000
3165,3400.000000,-480.000000
3166,3400.000000,-520.000000
3167,3440.000000,-520.000000
3168,3440.000000,-520.000000
3169,3440.000000,-520.000000
3170,3440.000000,-480.000000
3171,3480.000000,-480.000000
3172,3480.000000,-480.000000
3173,3480.000000,-480.000000
3174,3480.000000,-440.000000
3175,3480.000000,-480.000000
3176,3520.000000,-520.000000
3177,3520.000000,-480.000000
3178,3480.000000,-440.000000
3179,3520.000000,-480.000000
3180,3520.000000,-480.000000
3181,3560.000000,-440.000000
3182,3560.000000,-440.000000
3183,3560.000000,-440.000000
3184,3560.000000,-440.000000
3185,3560.000000,-400.000000
3186,3560.000000,-440.000000
3187,3560.000000,-440.000000
3188,3600.000000,-440.000000
3189,3600.000000,-400.000000
3190,3600.000000,-400.000000
3191,3600.000000,-400.000000
3192,3640.000000,-400.000000
3193,3600.000000,-400.000000
3194,3640.000000,-400.000000
3195,3640.000000,-400.000000
3196,3640.000000,-360.000000
3197,3640.000000,-360.000000
3198,3640.000000,-360.000000
3199,3680.000000,-360.000000
3200,3680.000000,-360.000000
3201,3680.000000,-360.000000
3202,3680.000000,-360.000000
3203,3720.000000,-360.000000
3204,3720.000000,-320.000000
3205,3720.000000,-360.000000
3206,3720.000000,-360.000000
3207,3760.000000,-320.000000
3208,3760.000000,-320.000000
3209,3760.000000,-360.000000
3210,3760.000000,-320.000000
3211,3800.000000,-320.000000
3212,3800.000000,-280.000000
3213,3760.000000,-320.000000
3214,3760.000000,-320.000000
3215,3800.000000,-280.000000
3216,3840.000000,-280.000000
3217,3800.000000,-280.000000
3218,3800.000000,-280.000000
3219,3840.000000,-280.000000
3220,3840.000000,-280.000000
3221,3840.000000,-280.000000
3222,3840.000000,-280.000000
3223,3880.000000,-280.000000
3224,3840.000000,-280.000000
3225,3880.000000,-280.000000
3226,3840.000000,-280.000000
3227,3840.000000,-280.000000
3228,3840.000000,-320.000000
3229,3840.000000,-320.000000
3230,3840.000000,-320.000000
3231,3800.000000,-320.000000
3232,3800.000000,-360.000000
3233,3800.000000,-360.000000
3234,3800.000000,-360.000000
3235,3760.000000,-400.000000
3236,3760.000000,-400.000000
3237,3760.000000,-400.000000
3238,3760.000000,-400.000000
3239,3720.000000,-440.000000
3240,3760.000000,-480.000000
3241,3760.000000,-480.000000
3242,3720.000000,-440.000000
3243,3720.000000,-480.000000
3244,3720.000000,-480.000000
3245,3720.000000,-480.000000
3246,3680.000000,-480.000000
3247,3720.000000,-520.000000
3248,3680.000000,-520.000000
3249,3680.000000,-560.000000
3250,3640.000000,-520.000000
3251,3680.000000,-560.000000
3252,3680.000000,-560.000000
3253,3640.000000,-600.000000
3254,3600.000000,-560.000000
3255,3640.000000,-600.000000
3256,3600.000000,-600.000000
3257,3640.000000,-600.000000
3258,3640.000000,-600.000000
3259,3640.000000,-640.000000
3260,3640.000000,-640.000000
3261,3640.000000,-600.000000
3262,3560.000000,-640.000000
3263,3600.000000,-720.000000
3264,3560.000000,-720.000000
3265,3560.000000,-720.000000
3266,3560.000000,-720.000000
3267,3520.000000,-760.000000
3268,3520.000000,-760.000000
3269,3560.000000,-760.000000
3270,3520.000000,-760.000000
3271,3520.000000,-800.000000
3272,3520.000000,-800.000000
3273,3520.000000,-800.000000
3274,3480.000000,-800.000000
3275,3480.000000,-840.000000
3276,3480.000000,-800.000000
3277,3480.000000,-800.000000
3278,3440.000000,-840.000000
3279,3480.000000,-840.000000
3280,3440.000000,-840.000000
3281,3440.000000,-880.000000
3282,3440.000000,-920.000000
3283,3440.000000,-920.000000
3284,3440.000000,-880.000000
3285,3400.000000,-880.000000
3286,3400.000000,-920.000000
3287,3400.000000,-960.000000
3288,3400.000000,-960.000000
3289,3360.000000,-960.000000
3290,3360.000000,-960.000000
3291,3400.000000,-1000.000000
3292,3360.000000,-1000.000000
3293,3360.000000,-960.000000
3294,3360.000000,-1000.000000
3295,3360.000000,-1000.000000
3296,3360.000000,-1040.000000
3297,3320.000000,-1000.000000
3298,3320.000000,-1040.000000
3299,3320.000000,-1080.000000
3300,3320.000000,-1040.000000
3301,3280.000000,-1080.000000
3302,3280.000000,-1080.000000
3303,3280.000000,-1080.000000
3304,3280.000000,-1080.000000
3305,3240.000000,-1080.000000
3306,3240.000000,-1120.000000
3307,3240.000000,-1120.000000
3308,3280.000000,-1160.000000
3309,3240.000000,-1120.000000
3310,3240.000000,-1160.000000
3311,3240.000000,-1160.000000
3312,3240.000000,-1160.000000
3313,3200.000000,-1200.000000
3314,3200.000000,-1200.000000
3315,3200.000000,-1200.000000
3316,3200.000000,-1200.000000
3317,3160.000000,-1200.000000
3318,3200.000000,-1240.000000
3319,3160.000000,-1240.000000
3320,3160.000000,-1240.000000
3321,3200.000000,-1240.000000
3322,3160.000000,-1240.000000
3323,3160.000000,-1240.000000
3324,3120.000000,-1240.000000
3325,3080.000000,-1280.000000
3326,3120.000000,-1320.000000
3327,3120.000000,-1320.000000
3328,3080.000000,-1320.000000
3329,3080.000000,-1360.000000
3330,3080.000000,-1360.000000
3331,3080.000000,-1360.000000
3332,3040.000000,-1360.000000
3333,3040.000000,-1400.000000
3334,3040.000000,-1400.000000
3335,3040.000000,-1400.000000
3336,3040.000000,-1400.000000
3337,3000.000000,-1400.000000
3338,3040.000000,-1440.000000
3339,3000.000000,-1400.000000
3340,3000.000000,-1440.000000
3341,2960.000000,-1480.000000
3342,3000.000000,-1480.000000
3343,2960.000000,-1480.000000
3344,2920.000000,-1480.000000
3345,2960.000000,-1480.000000
3346,2960.000000,-1480.000000
3347,2960.000000,-1520.000000
3348,2920.000000,-1480.000000
3349,2920.000000,-1520.000000
3350,2960.000000,-1520.000000
3351,2920.000000,-1520.000000
3352,2920.000000,-1520.000000
3353,2880.000000,-1560.000000
3354,2920.000000,-1560.000000
3355,2920.000000,-1560.000000
3356,2880.000000,-1560.000000
3357,2880.000000,-1600.000000
3358,2880.000000,-1600.000000
3359,2880.000000,-1600.000000
3360,2840.000000,-1600.000000
3361,2880.000000,-1600.000000
3362,2840.000000,-1640.000000
3363,2840.000000,-1600.000000
3364,2800.000000,-1640.000000
3365,2840.000000,-1640.000000
3366,2800.000000,-1640.000000
3367,2800.000000,-1680.000000
3368,2800.000000,-1680.000000
3369,2760.000000,-1680.000000
3370,2800.000000,-1680.000000
3371,2760.000000,-1720.000000
3372,2760.000000,-1720.000000
3373,2760.000000,-1760.000000
3374,2760.000000,-1720.000000
3375,2720.000000,-1720.000000
3376,2720.000000,-1760.000000
3377,2720.000000,-1760.000000
3378,2720.000000,-1760.000000
3379,2680.000000,-1760.000000
3380,2680.000000,-1800.000000
3381,2680.000000,-1800.000000
3382,2680.000000,-1800.000000
3383,2720.000000,-1800.000000
3384,2680.000000,-1800.000000
3385,2680.000000,-1800.000000
3386,2680.000000,-1800.000000
3387,2640.000000,-1800.000000
3388,2640.000000,-1840.000000
3389,2640.000000,-1840.000000
3390,2640.000000,-1840.000000
3391,2600.000000,-1880.000000
3392,2600.000000,-1880.000000
3393,2600.000000,-1920.000000
3394,2600.000000,-1920.000000
3395,2560.000000,-1920.000000
3396,2560.000000,-1920.000000
3397,2560.000000,-1920.000000
3398,2560.000000,-1920.000000
3399,2520.000000,-1920.000000
3400,2520.000000,-1960.000000
3401,2520.000000,-1960.000000
3402,2520.000000,-1960.000000
3403,2520.000000,-1960.000000
3404,2520.000000,-1960.000000
3405,2520.000000,-2000.000000
3406,2480.000000,-2000.000000
3407,2480.000000,-2000.000000
3408,2480.000000,-2000.000000
3409,2480.000000,-2000.000000
3410,2480.000000,-2040.000000
3411,2440.000000,-2040.000000
3412,2440.000000,-2040.000000
3413,2480.000000,-2040.000000
3414,2440.000000,-2040.000000
3415,2440.000000,-2080.000000
3416,2440.000000,-2080.000000
3417,2440.000000,-2080.000000
3418,2400.000000,-2080.000000
3419,2400.000000,-2080.000000
3420,2400.000000,-2080.000000
3421,2400.000000,-2080.000000
3422,2360.000000,-2080.000000
3423,2360.000000,-2120.000000
3424,2400.000000,-2120.000000
3425,2360.000000,-2120.000000
3426,2320.000000,-2120.000000
3427,2360.000000,-2160.000000
3428,2360.000000,-2160.000000
3429,2360.000000,-2160.000000
3430,2320.000000,-2160.000000
3431,2320.000000,-2200.000000
3432,2320.000000,-2200.000000
3433,2320.000000,-2200.000000
3434,2280.000000,-2200.000000
