Channel              :,CH1,CH2
1977,2000.000000,-2040.000000
1978,2000.000000,-2000.000000
1979,1960.000000,-2000.000000
1980,2000.000000,-2040.000000
1981,1960.000000,-2040.000000
1982,1960.000000,-2040.000000
1983,1960.000000,-2040.000000
1984,1960.000000,-2040.000000
1985,1960.000000,-2040.000000
1986,1960.000000,-2000.000000
1987,1960.000000,-2000.000000
1988,1960.000000,-2000.000000
1989,1960.000000,-2040.000000
1990,2000.000000,-2040.000000
1991,2000.000000,-2040.000000
1992,2000.000000,-2040.000000
1993,1960.000000,-2040.000000
1994,1960.000000,-2040.000000
1995,2000.000000,-2040.000000
1996,1960.000000,-2040.000000
1997,1960.000000,-2040.000000
1998,1960.000000,-2040.000000
1999,1960.000000,-2040.000000
2000,2000.000000,-2040.000000
2001,1960.000000,-2000.000000
2002,1960.000000,-2040.000000
2003,1960.000000,-2000.000000
2004,1960.000000,-2000.000000
2005,1960.000000,-2040.000000
2006,1960.000000,-2000.000000
2007,1960.000000,-2000.000000
2008,1960.000000,-2000.000000
2009,2000.000000,-2040.000000
2010,2000.000000,-2000.000000
2011,1960.000000,-2040.000000
2012,1960.000000,-2000.000000
2013,1960.000000,-2000.000000
2014,1960.000000,-2000.000000
2015,1960.000000,-2040.000000
2016,2000.000000,-2040.000000
2017,1960.000000,-2040.000000
2018,1960.000000,-2040.000000
2019,1960.000000,-2000.000000
2020,1960.000000,-2000.000000
2021,1960.000000,-2040.000000
2022,1960.000000,-2000.000000
2023,2000.000000,-2040.000000
2024,1960.000000,-2000.000000
2025,2000.000000,-2040.000000
2026,2000.000000,-2040.000000
2027,1960.000000,-2000.000000
2028,1960.000000,-2040.000000
2029,1960.000000,-2040.000000
2030,1960.000000,-2040.000000
2031,1960.000000,-2040.000000
2032,2000.000000,-2040.000000
2033,1960.000000,-2040.000000
2034,2000.000000,-2000.000000
2035,1960.000000,-2000.000000
2036,2000.000000,-2000.000000
2037,2000.000000,-2040.000000
2038,1960.000000,-2040.000000
2039,2000.000000,-2040.000000
2040,1960.000000,-2040.000000
2041,2000.000000,-2000.000000
2042,1960.000000,-2040.000000
2043,1960.000000,-2040.000000
2044,1960.000000,-2040.000000
2045,1960.000000,-2040.000000
2046,1960.000000,-2040.000000
2047,2000.000000,-2040.000000
2048,1960.000000,-2000.000000
2049,1960.000000,-2040.000000
2050,1960.000000,-2040.000000
2051,1960.000000,-2000.000000
2052,1960.000000,-2040.000000
2053,1960.000000,-2000.000000
2054,1960.000000,-2040.000000
2055,1960.000000,-2040.000000
2056,1960.000000,-2000.000000
2057,2000.000000,-2040.000000
2058,1960.000000,-2040.000000
2059,1960.000000,-2000.000000
2060,1960.000000,-2040.000000
2061,1960.000000,-2000.000000
2062,1960.000000,-2040.000000
2063,1960.000000,-2040.000000
2064,1960.000000,-2040.000000
2065,1960.000000,-2040.000000
2066,2000.000000,-2040.000000
2067,1960.000000,-2040.000000
2068,1960.000000,-2000.000000
2069,1960.000000,-2040.000000
2070,1960.000000,-2000.000000
2071,1960.000000,-2000.000000
2072,2000.000000,-2040.000000
2073,1960.000000,-2040.000000
2074,1960.000000,-2040.000000
2075,2000.000000,-2000.000000
2076,2000.000000,-2040.000000
2077,1960.000000,-2040.000000
2078,1960.000000,-2000.000000
2079,1960.000000,-2040.000000
2080,2000.000000,-2000.000000
2081,1960.000000,-2040.000000
2082,1960.000000,-2040.000000
2083,1960.000000,-2040.000000
2084,2000.000000,-2000.000000
2085,1960.000000,-2040.000000
2086,1960.000000,-2000.000000
2087,1960.000000,-2040.000000
2088,2000.000000,-2040.000000
2089,1960.000000,-2000.000000
2090,2000.000000,-2040.000000
2091,1960.000000,-2040.000000
2092,1960.000000,-2040.000000
2093,1960.000000,-2040.000000
2094,1960.000000,-2000.000000
2095,1960.000000,-2040.000000
2096,1960.000000,-2040.000000
2097,1960.000000,-2040.000000
2098,2000.000000,-2000.000000
2099,1960.000000,-2040.000000
2100,1960.000000,-2040.000000
2101,1960.000000,-2000.000000
2102,2000.000000,-2040.000000
2103,1960.000000,-2040.000000
2104,1960.000000,-2040.000000
2105,1960.000000,-2040.000000
2106,2000.000000,-2040.000000
2107,2000.000000,-2040.000000
2108,1960.000000,-2040.000000
2109,1960.000000,-2000.000000
2110,2000.000000,-2000.000000
2111,1960.000000,-2040.000000
2112,1960.000000,-2040.000000
2113,1960.000000,-2000.000000
2114,1960.000000,-2000.000000
2115,1960.000000,-2040.000000
2116,2000.000000,-2000.000000
2117,1960.000000,-2000.000000
2118,2000.000000,-2000.000000
2119,2000.000000,-2040.000000
2120,1960.000000,-2000.000000
2121,1960.000000,-2040.000000
2122,2000.000000,-2000.000000
2123,1960.000000,-2040.000000
2124,1960.000000,-2040.000000
2125,1960.000000,-2000.000000
2126,2000.000000,-2040.000000
2127,2000.000000,-2000.000000
2128,1960.000000,-2040.000000
2129,1960.000000,-2040.000000
2130,2000.000000,-2040.000000
2131,1960.000000,-2040.000000
2132,1960.000000,-2000.000000
2133,1960.000000,-2040.000000
2134,1960.000000,-2040.000000
2135,1960.000000,-2000.000000
2136,2000.000000,-2040.000000
2137,1960.000000,-2040.000000
2138,1960.000000,-2000.000000
2139,2000.000000,-2000.000000
2140,1960.000000,-2040.000000
2141,1960.000000,-2040.000000
2142,1960.000000,-2000.000000
2143,1960.000000,-2040.000000
2144,2000.000000,-2040.000000
2145,2000.000000,-2000.000000
2146,2000.000000,-2000.000000
2147,1960.000000,-2040.000000
2148,1960.000000,-2040.000000
2149,2000.000000,-2040.000000
2150,1960.000000,-2040.000000
2151,2000.000000,-2040.000000
2152,2000.000000,-2040.000000
2153,2000.000000,-2000.000000
2154,1960.000000,-2000.000000
2155,2000.000000,-2040.000000
2156,1960.000000,-2040.000000
2157,2000.000000,-2040.000000
2158,1960.000000,-2040.000000
2159,1960.000000,-2000.000000
2160,1960.000000,-2040.000000
2161,1960.000000,-2040.000000
2162,1960.000000,-2000.000000
2163,1960.000000,-2040.000000
2164,1960.000000,-2000.000000
2165,1960.000000,-2040.000000
2166,1960.000000,-2000.000000
2167,1960.000000,-2000.000000
2168,1960.000000,-2000.000000
2169,1960.000000,-2000.000000
2170,1960.000000,-2000.000000
2171,2000.000000,-2040.000000
2172,2000.000000,-2000.000000
2173,1960.000000,-2040.000000
2174,1960.000000,-2000.000000
2175,1960.000000,-2040.000000
2176,1960.000000,-2000.000000
2177,2000.000000,-2000.000000
2178,1960.000000,-2000.000000
2179,1960.000000,-2000.000000
2180,2000.000000,-2000.000000
2181,1960.000000,-2000.000000
2182,2000.000000,-2000.000000
2183,1960.000000,-2040.000000
2184,2000.000000,-2000.000000
2185,1960.000000,-2000.000000
2186,1960.000000,-2040.000000
2187,1960.000000,-2000.000000
2188,1960.000000,-2000.000000
2189,1960.000000,-2000.000000
2190,1960.000000,-2000.000000
2191,2000.000000,-2040.000000
2192,1960.000000,-2040.000000
2193,1960.000000,-2000.000000
2194,1960.000000,-2000.000000
2195,1960.000000,-2000.000000
2196,1960.000000,-2000.000000
2197,1960.000000,-2000.000000
2198,1960.000000,-2040.000000
2199,1960.000000,-2000.000000
2200,1960.000000,-2040.000000
2201,1960.000000,-2000.000000
2202,2000.000000,-2040.000000
2203,2000.000000,-2000.000000
2204,1960.000000,-2000.000000
2205,1960.000000,-2000.000000
2206,1960.000000,-2000.000000
2207,1960.000000,-2040.000000
2208,1960.000000,-2040.000000
2209,1960.000000,-2040.000000
2210,1960.000000,-2000.000000
2211,1960.000000,-2000.000000
2212,1960.000000,-2000.000000
2213,2000.000000,-2040.000000
2214,1960.000000,-2000.000000
2215,1960.000000,-2000.000000
2216,1960.000000,-2000.000000
2217,1960.000000,-2040.000000
2218,1960.000000,-2040.000000
2219,1960.000000,-2040.000000
2220,1960.000000,-2040.000000
2221,1960.000000,-2000.000000
2222,2000.000000,-2040.000000
2223,2000.000000,-2040.000000
2224,2000.000000,-2000.000000
2225,2000.000000,-2000.000000
2226,1960.000000,-2040.000000
2227,2000.000000,-2000.000000
2228,2000.000000,-2040.000000
2229,2000.000000,-2000.000000
2230,1960.000000,-2000.000000
2231,2000.000000,-2000.000000
2232,1960.000000,-2040.000000
2233,1960.000000,-2040.000000
2234,1960.000000,-2040.000000
2235,1960.000000,-2040.000000
2236,1960.000000,-2040.000000
2237,1960.000000,-2040.000000
2238,1960.000000,-2000.000000
2239,2000.000000,-2040.000000
2240,1960.000000,-2040.000000
2241,1960.000000,-2040.000000
2242,1960.000000,-2040.000000
2243,1960.000000,-2040.000000
2244,2000.000000,-2000.000000
2245,1960.000000,-2040.000000
2246,1960.000000,-2000.000000
2247,1960.000000,-2000.000000
2248,1960.000000,-2000.000000
2249,1960.000000,-2040.000000
2250,1960.000000,-2000.000000
2251,1960.000000,-2000.000000
2252,1960.000000,-2000.000000
2253,1960.000000,-2000.000000
2254,2000.000000,-2000.000000
2255,1960.000000,-2000.000000
2256,1960.000000,-2040.000000
2257,2000.000000,-2040.000000
2258,1960.000000,-2040.000000
2259,2000.000000,-2040.000000
2260,1960.000000,-2040.000000
2261,1960.000000,-2040.000000
2262,1960.000000,-2000.000000
2263,1960.000000,-2040.000000
2264,1960.000000,-2040.000000
2265,1960.000000,-2040.000000
2266,1960.000000,-2040.000000
2267,1960.000000,-2040.000000
2268,2000.000000,-2040.000000
2269,1960.000000,-2000.000000
2270,1960.000000,-2000.000000
2271,2000.000000,-2040.000000
2272,1960.000000,-2040.000000
2273,1960.000000,-2000.000000
2274,1960.000000,-2040.000000
2275,1960.000000,-2000.000000
2276,1960.000000,-2040.000000
2277,1960.000000,-2000.000000
2278,1960.000000,-2040.000000
2279,1960.000000,-2040.000000
2280,1960.000000,-2000.000000
2281,1960.000000,-2040.000000
2282,1960.000000,-2040.000000
2283,1960.000000,-2000.000000
2284,2000.000000,-2000.000000
2285,1960.000000,-2040.000000
2286,1960.000000,-2000.000000
2287,1960.000000,-2040.000000
2288,1960.000000,-2000.000000
2289,1960.000000,-2040.000000
2290,1960.000000,-2040.000000
2291,1960.000000,-2000.000000
2292,1960.000000,-2000.000000
2293,1960.000000,-2040.000000
2294,1960.000000,-2040.000000
2295,1960.000000,-2000.000000
2296,1960.000000,-2040.000000
2297,1960.000000,-2000.000000
2298,1960.000000,-2040.000000
2299,2000.000000,-2040.000000
2300,1960.000000,-2000.000000
2301,1960.000000,-2040.000000
2302,1960.000000,-2040.000000
2303,1960.000000,-2040.000000
2304,1960.000000,-2040.000000
2305,1960.000000,-2040.000000
2306,2000.000000,-2040.000000
2307,1960.000000,-2040.000000
2308,1960.000000,-2000.000000
2309,1960.000000,-2000.000000
2310,2000.000000,-2040.000000
2311,1960.000000,-2040.000000
2312,1960.000000,-2000.000000
2313,1960.000000,-2000.000000
2314,1960.000000,-2040.000000
2315,1960.000000,-2040.000000
2316,2000.000000,-2040.000000
2317,1960.000000,-2040.000000
2318,1960.000000,-2000.000000
2319,1960.000000,-2040.000000
2320,1960.000000,-2040.000000
2321,1960.000000,-2040.000000
2322,1960.000000,-2000.000000
2323,1960.000000,-2000.000000
2324,1960.000000,-2000.000000
2325,2000.000000,-2000.000000
2326,2000.000000,-2000.000000
2327,1960.000000,-2040.000000
2328,1960.000000,-2000.000000
2329,1960.000000,-2040.000000
2330,1960.000000,-2000.000000
2331,1960.000000,-2040.000000
2332,1960.000000,-2040.000000
2333,1960.000000,-2040.000000
2334,1960.000000,-2040.000000
2335,1960.000000,-2040.000000
2336,1960.000000,-2040.000000
2337,2000.000000,-2000.000000
2338,1960.000000,-2040.000000
2339,1960.000000,-2000.000000
2340,1960.000000,-2040.000000
2341,1960.000000,-2040.000000
2342,1960.000000,-2040.000000
2343,1960.000000,-2040.000000
2344,1960.000000,-2040.000000
2345,1960.000000,-2040.000000
2346,1960.000000,-2040.000000
2347,1960.000000,-2000.000000
2348,1960.000000,-2040.000000
2349,1960.000000,-2000.000000
2350,1960.000000,-2040.000000
2351,1960.000000,-2040.000000
2352,1960.000000,-2040.000000
2353,1960.000000,-2040.000000
2354,1960.000000,-2040.000000
2355,1960.000000,-2040.000000
2356,2000.000000,-2040.000000
2357,2000.000000,-2000.000000
2358,2000.000000,-2000.000000
2359,2000.000000,-2040.000000
2360,1960.000000,-2040.000000
2361,2000.000000,-2000.000000
2362,1960.000000,-2040.000000
2363,1960.000000,-2000.000000
2364,1960.000000,-2000.000000
2365,1960.000000,-2040.000000
2366,2000.000000,-2040.000000
2367,1960.000000,-2040.000000
2368,1960.000000,-2040.000000
2369,1960.000000,-2040.000000
2370,2000.000000,-2000.000000
2371,2000.000000,-2040.000000
2372,1960.000000,-2000.000000
2373,1960.000000,-2040.000000
2374,1960.000000,-2000.000000
2375,1960.000000,-2040.000000
2376,2000.000000,-2040.000000
2377,1960.000000,-2040.000000
2378,1960.000000,-2040.000000
2379,1960.000000,-2040.000000
2380,1960.000000,-2000.000000
2381,1960.000000,-2000.000000
2382,1960.000000,-2040.000000
2383,1960.000000,-2040.000000
2384,1960.000000,-2000.000000
2385,1960.000000,-2000.000000
2386,1960.000000,-2040.000000
2387,2000.000000,-2000.000000
2388,2000.000000,-2040.000000
2389,1960.000000,-2040.000000
2390,1960.000000,-2040.000000
2391,1960.000000,-2000.000000
2392,1960.000000,-2000.000000
2393,2000.000000,-2000.000000
2394,1960.000000,-2000.000000
2395,1960.000000,-2000.000000
2396,1960.000000,-2040.000000
2397,1960.000000,-2000.000000
2398,2000.000000,-2040.000000
2399,2000.000000,-2040.000000
2400,1960.000000,-2040.000000
2401,1960.000000,-2040.000000
2402,1960.000000,-2000.000000
2403,2000.000000,-2040.000000
2404,1960.000000,-2040.000000
2405,1960.000000,-2040.000000
2406,2000.000000,-2000.000000
2407,1960.000000,-2000.000000
2408,2000.000000,-2040.000000
2409,1960.000000,-2040.000000
2410,1960.000000,-2040.000000
2411,1960.000000,-2000.000000
2412,1960.000000,-2040.000000
2413,1960.000000,-2000.000000
2414,1960.000000,-2040.000000
2415,1960.000000,-2000.000000
2416,1960.000000,-2000.000000
2417,1960.000000,-2040.000000
2418,1960.000000,-2000.000000
2419,1960.000000,-2040.000000
2420,2000.000000,-2000.000000
2421,2000.000000,-2040.000000
2422,1960.000000,-2000.000000
2423,1960.000000,-2040.000000
2424,1960.000000,-2000.000000
2425,1960.000000,-2040.000000
2426,1960.000000,-2000.000000
2427,1960.000000,-2040.000000
2428,1960.000000,-2000.000000
2429,1960.000000,-2000.000000
2430,1960.000000,-2040.000000
2431,2000.000000,-2040.000000
2432,2000.000000,-2040.000000
2433,1960.000000,-2000.000000
2434,1960.000000,-2040.000000
2435,1960.000000,-2040.000000
2436,2000.000000,-2000.000000
2437,1960.000000,-2000.000000
2438,1960.000000,-2000.000000
2439,1960.000000,-2000.000000
2440,2000.000000,-2040.000000
2441,1960.000000,-2040.000000
2442,1960.000000,-2040.000000
2443,1960.000000,-2040.000000
2444,1960.000000,-2000.000000
2445,2000.000000,-2000.000000
2446,1960.000000,-2040.000000
2447,1960.000000,-2040.000000
2448,1960.000000,-2040.000000
2449,2000.000000,-2000.000000
2450,1960.000000,-2000.000000
2451,1960.000000,-2000.000000
2452,1960.000000,-2000.000000
2453,1960.000000,-2000.000000
2454,1960.000000,-2000.000000
2455,1960.000000,-2000.000000
2456,1960.000000,-2000.000000
2457,1960.000000,-2040.000000
2458,2000.000000,-2040.000000
2459,1960.000000,-2000.000000
2460,1960.000000,-2040.000000
2461,1960.000000,-2000.000000
2462,2000.000000,-2000.000000
2463,1960.000000,-2000.000000
2464,1960.000000,-2040.000000
2465,1960.000000,-2000.000000
2466,1960.000000,-2000.000000
2467,1960.000000,-2040.000000
2468,2000.000000,-2040.000000
2469,2000.000000,-2040.000000
2470,1960.000000,-2000.000000
2471,1960.000000,-2000.000000
2472,1960.000000,-2000.000000
2473,1960.000000,-2040.000000
2474,1960.000000,-2000.000000
2475,1960.000000,-2040.000000
2476,1960.000000,-2000.000000
2477,2000.000000,-2040.000000
2478,1960.000000,-2000.000000
2479,1960.000000,-2040.000000
2480,1960.000000,-2000.000000
2481,1960.000000,-2040.000000
2482,1960.000000,-2000.000000
2483,1960.000000,-2000.000000
2484,1960.000000,-2040.000000
2485,2000.000000,-2000.000000
2486,1960.000000,-2040.000000
2487,1960.000000,-2000.000000
2488,1960.000000,-2000.000000
2489,1960.000000,-2040.000000
2490,1960.000000,-2040.000000
2491,1960.000000,-2000.000000
2492,1960.000000,-2040.000000
2493,1960.000000,-2040.000000
2494,1960.000000,-2040.000000
2495,2000.000000,-2040.000000
2496,1960.000000,-2040.000000
2497,1960.000000,-2000.000000
2498,1960.000000,-2000.000000
2499,1960.000000,-2040.000000
2500,1960.000000,-2000.000000
2501,1960.000000,-2040.000000
2502,1960.000000,-2040.000000
2503,2000.000000,-2040.000000
2504,2000.000000,-2000.000000
2505,1960.000000,-2040.000000
2506,1960.000000,-2040.000000
2507,1960.000000,-2000.000000
2508,1960.000000,-2000.000000
2509,1960.000000,-2040.000000
2510,1960.000000,-2040.000000
2511,2000.000000,-2040.000000
2512,2000.000000,-2040.000000
2513,1960.000000,-2040.000000
2514,1960.000000,-2000.000000
2515,2000.000000,-2040.000000
2516,1960.000000,-2000.000000
2517,2000.000000,-2040.000000
2518,1960.000000,-2040.000000
2519,1960.000000,-2040.000000
2520,1960.000000,-2040.000000
2521,2000.000000,-2040.000000
2522,1960.000000,-2040.000000
2523,2000.000000,-2040.000000
2524,1960.000000,-2040.000000
2525,1960.000000,-2000.000000
2526,1960.000000,-2040.000000
2527,1960.000000,-2040.000000
2528,1960.000000,-2040.000000
2529,1960.000000,-2000.000000
2530,1960.000000,-2040.000000
2531,2000.000000,-2040.000000
2532,1960.000000,-2040.000000
2533,1960.000000,-2040.000000
2534,2000.000000,-2040.000000
2535,1960.000000,-2040.000000
2536,1960.000000,-2040.000000
2537,1960.000000,-2040.000000
2538,1960.000000,-2000.000000
2539,2000.000000,-2000.000000
2540,1960.000000,-2040.000000
2541,1960.000000,-2040.000000
2542,1960.000000,-2040.000000
2543,2000.000000,-2000.000000
2544,1960.000000,-2000.000000
2545,1960.000000,-2040.000000
2546,2000.000000,-2040.000000
2547,1960.000000,-2000.000000
2548,1960.000000,-2000.000000
2549,1960.000000,-2040.000000
2550,1960.000000,-2040.000000
2551,2000.000000,-2040.000000
2552,1960.000000,-2000.000000
2553,1960.000000,-2040.000000
2554,1960.000000,-2000.000000
2555,2000.000000,-2040.000000
2556,1960.000000,-2040.000000
2557,1960.000000,-2000.000000
2558,1960.000000,-2000.000000
2559,2000.000000,-2000.000000
2560,2000.000000,-2000.000000
2561,2000.000000,-2040.000000
2562,1960.000000,-2040.000000
2563,1960.000000,-2040.000000
2564,1960.000000,-2000.000000
2565,1960.000000,-2040.000000
2566,1960.000000,-2040.000000
2567,2000.000000,-2040.000000
2568,2000.000000,-2040.000000
2569,2000.000000,-2000.000000
2570,1960.000000,-2040.000000
2571,1960.000000,-2040.000000
2572,1960.000000,-2040.000000
2573,1960.000000,-2000.000000
2574,2000.000000,-2040.000000
2575,1960.000000,-2040.000000
2576,1960.000000,-2040.000000
2577,2000.000000,-2040.000000
2578,1960.000000,-2000.000000
2579,1960.000000,-2040.000000
2580,1960.000000,-2000.000000
2581,1960.000000,-2000.000000
2582,1960.000000,-2000.000000
2583,2000.000000,-2040.000000
2584,1960.000000,-2040.000000
2585,2000.000000,-2000.000000
2586,2000.000000,-2000.000000
2587,1960.000000,-2040.000000
2588,1960.000000,-2000.000000
2589,1960.000000,-2000.000000
2590,2000.000000,-2000.000000
2591,2000.000000,-2000.000000
2592,2000.000000,-2040.000000
2593,1960.000000,-2000.000000
2594,1960.000000,-2000.000000
2595,1960.000000,-2000.000000
2596,1960.000000,-2040.000000
2597,1960.000000,-2000.000000
2598,1960.000000,-2000.000000
2599,1960.000000,-2040.000000
2600,1960.000000,-2000.000000
2601,1960.000000,-2040.000000
2602,1960.000000,-2000.000000
2603,2000.000000,-2040.000000
2604,1960.000000,-2000.000000
2605,2000.000000,-2000.000000
2606,1960.000000,-2000.000000
2607,2000.000000,-2040.000000
2608,1960.000000,-2000.000000
2609,1960.000000,-2000.000000
2610,2000.000000,-2000.000000
2611,1960.000000,-2000.000000
2612,1960.000000,-2000.000000
2613,2000.000000,-2040.000000
2614,1960.000000,-2000.000000
2615,1960.000000,-2040.000000
2616,1960.000000,-2000.000000
2617,1960.000000,-2000.000000
2618,2000.000000,-2040.000000
2619,1960.000000,-2000.000000
2620,1960.000000,-2000.000000
2621,1960.000000,-2040.000000
2622,1960.000000,-2000.000000
2623,1960.000000,-2000.000000
2624,2000.000000,-2000.000000
2625,1960.000000,-2040.000000
2626,1960.000000,-2000.000000
2627,2000.000000,-2000.000000
2628,1960.000000,-2040.000000
2629,2000.000000,-2040.000000
2630,1960.000000,-2040.000000
2631,1960.000000,-2040.000000
2632,1960.000000,-2000.000000
2633,2000.000000,-2000.000000
2634,1960.000000,-2000.000000
2635,1960.000000,-2000.000000
2636,1960.000000,-2000.000000
2637,1960.000000,-2040.000000
2638,1960.000000,-2000.000000
2639,1960.000000,-2000.000000
2640,1960.000000,-2040.000000
2641,1960.000000,-2000.000000
2642,1960.000000,-2040.000000
2643,2000.000000,-2040.000000
2644,1960.000000,-2040.000000
2645,1960.000000,-2040.000000
2646,2000.000000,-2040.000000
2647,1960.000000,-2000.000000
2648,2000.000000,-2040.000000
2649,1960.000000,-2040.000000
2650,2000.000000,-2000.000000
2651,1960.000000,-2000.000000
2652,2000.000000,-2040.000000
2653,1960.000000,-2040.000000
2654,1960.000000,-2000.000000
2655,1960.000000,-2040.000000
2656,1960.000000,-2000.000000
2657,1960.000000,-2040.000000
2658,1960.000000,-2000.000000
2659,1960.000000,-2040.000000
2660,1960.000000,-2040.000000
2661,2000.000000,-2040.000000
2662,1960.000000,-2000.000000
2663,1960.000000,-2000.000000
2664,2000.000000,-2040.000000
2665,1960.000000,-2040.000000
2666,2000.000000,-2040.000000
2667,1960.000000,-2040.000000
2668,1960.000000,-2040.000000
2669,1960.000000,-2040.000000
2670,1920.000000,-2000.000000
2671,1960.000000,-2080.000000
2672,1960.000000,-2000.000000
2673,1960.000000,-2040.000000
2674,2000.000000,-2040.000000
2675,1960.000000,-2000.000000
2676,1960.000000,-2040.000000
2677,2000.000000,-2000.000000
2678,1960.000000,-2040.000000
2679,2000.000000,-2000.000000
2680,2000.000000,-2040.000000
2681,1960.000000,-2000.000000
2682,1960.000000,-2000.000000
2683,1960.000000,-2040.000000
2684,1960.000000,-2000.000000
2685,1960.000000,-2000.000000
2686,1960.000000,-2040.000000
2687,1960.000000,-2040.000000
2688,1960.000000,-2040.000000
2689,2000.000000,-2040.000000
2690,1960.000000,-2040.000000
2691,1960.000000,-2040.000000
2692,2000.000000,-2040.000000
2693,2000.000000,-2000.000000
2694,1960.000000,-2000.000000
2695,1960.000000,-2040.000000
2696,1960.000000,-2040.000000
2697,2000.000000,-2000.000000
2698,1960.000000,-2000.000000
2699,2000.000000,-2000.000000
2700,1960.000000,-2040.000000
2701,1960.000000,-2040.000000
2702,1960.000000,-2000.000000
2703,2000.000000,-2040.000000
2704,1960.000000,-2040.000000
2705,1960.000000,-2000.000000
2706,1960.000000,-2040.000000
2707,2000.000000,-2040.000000
2708,2000.000000,-2040.000000
2709,2000.000000,-2040.000000
2710,2000.000000,-2000.000000
2711,1960.000000,-2000.000000
2712,1960.000000,-2040.000000
2713,2000.000000,-2000.000000
2714,1960.000000,-2040.000000
2715,1960.000000,-2000.000000
2716,1960.000000,-2000.000000
2717,2000.000000,-2040.000000
2718,1960.000000,-2000.000000
2719,1960.000000,-2000.000000
2720,1960.000000,-2040.000000
2721,1960.000000,-2040.000000
2722,1960.000000,-2040.000000
2723,1960.000000,-2000.000000
2724,1960.000000,-2000.000000
2725,1960.000000,-2040.000000
2726,2000.000000,-2040.000000
2727,2000.000000,-2040.000000
2728,1960.000000,-2040.000000
2729,1960.000000,-2040.000000
2730,1960.000000,-2040.000000
2731,1960.000000,-2040.000000
2732,1960.000000,-2000.000000
2733,1960.000000,-2000.000000
2734,1960.000000,-2000.000000
2735,1960.000000,-2040.000000
2736,1960.000000,-2040.000000
2737,1960.000000,-2040.000000
2738,1960.000000,-2040.000000
2739,1960.000000,-2040.000000
2740,1960.000000,-2000.000000
2741,1960.000000,-2040.000000
2742,2000.000000,-2000.000000
2743,1960.000000,-2040.000000
2744,1960.000000,-2000.000000
2745,2000.000000,-2000.000000
2746,2000.000000,-2040.000000
2747,1960.000000,-2040.000000
2748,1960.000000,-2040.000000
2749,2000.000000,-2040.000000
2750,1960.000000,-2000.000000
2751,2000.000000,-2000.000000
2752,1960.000000,-2000.000000
2753,1960.000000,-2040.000000
2754,1960.000000,-2000.000000
2755,1960.000000,-2040.000000
2756,1960.000000,-2000.000000
2757,1960.000000,-2040.000000
2758,1960.000000,-2040.000000
2759,1960.000000,-2040.000000
2760,2000.000000,-2000.000000
2761,1960.000000,-2040.000000
2762,1960.000000,-2040.000000
2763,2000.000000,-2040.000000
2764,1960.000000,-2040.000000
2765,2000.000000,-2000.000000
2766,1960.000000,-2040.000000
2767,1960.000000,-2000.000000
2768,1960.000000,-2000.000000
2769,1960.000000,-2040.000000
2770,1960.000000,-2040.000000
2771,2000.000000,-2040.000000
2772,1960.000000,-2000.000000
2773,1960.000000,-2040.000000
2774,1960.000000,-2000.000000
2775,1960.000000,-2000.000000
2776,1960.000000,-2000.000000
2777,1960.000000,-2040.000000
2778,2000.000000,-2040.000000
2779,1960.000000,-2040.000000
2780,2000.000000,-2040.000000
2781,2000.000000,-2000.000000
2782,1960.000000,-2040.000000
2783,1960.000000,-2040.000000
2784,1960.000000,-2000.000000
2785,1960.000000,-2040.000000
2786,1960.000000,-2040.000000
2787,1960.000000,-2000.000000
2788,1960.000000,-2040.000000
2789,1960.000000,-2000.000000
2790,1960.000000,-2000.000000
2791,1960.000000,-2000.000000
2792,1960.000000,-2040.000000
2793,1960.000000,-2040.000000
2794,2000.000000,-2000.000000
2795,1960.000000,-2000.000000
2796,1960.000000,-2040.000000
2797,1960.000000,-2040.000000
2798,1960.000000,-2000.000000
2799,1960.000000,-2040.000000
2800,1960.000000,-2000.000000
2801,1960.000000,-2040.000000
2802,1960.000000,-2000.000000
2803,1960.000000,-2040.000000
2804,1960.000000,-2040.000000
2805,1960.000000,-2040.000000
2806,1960.000000,-2000.000000
2807,2000.000000,-2040.000000
2808,1960.000000,-2040.000000
2809,1960.000000,-2000.000000
2810,1960.000000,-2040.000000
2811,1960.000000,-2040.000000
2812,1960.000000,-2000.000000
2813,1960.000000,-2000.000000
2814,1960.000000,-2000.000000
2815,1960.000000,-2000.000000
2816,1960.000000,-2040.000000
2817,2000.000000,-2000.000000
2818,1960.000000,-2000.000000
2819,1960.000000,-2040.000000
2820,1960.000000,-2000.000000
2821,1960.000000,-2040.000000
2822,1960.000000,-2040.000000
2823,1960.000000,-2040.000000
2824,1960.000000,-2000.000000
2825,1960.000000,-2000.000000
2826,1960.000000,-2040.000000
2827,1960.000000,-2040.000000
2828,2000.000000,-2000.000000
2829,1960.000000,-2040.000000
2830,1960.000000,-2040.000000
2831,2000.000000,-2040.000000
2832,1960.000000,-2000.000000
2833,1960.000000,-2000.000000
2834,1960.000000,-2000.000000
2835,1960.000000,-2000.000000
2836,1960.000000,-2040.000000
2837,1960.000000,-2000.000000
2838,1960.000000,-2040.000000
2839,1960.000000,-2040.000000
2840,1960.000000,-2000.000000
2841,1960.000000,-2000.000000
2842,1960.000000,-2040.000000
2843,1960.000000,-2000.000000
2844,1960.000000,-2040.000000
2845,2000.000000,-2040.000000
2846,2000.000000,-2040.000000
2847,1960.000000,-2000.000000
2848,2000.000000,-2040.000000
2849,2000.000000,-2000.000000
2850,1960.000000,-2040.000000
